"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"chr7&100352176&100367733&+&PILRB&ENSG00000121716&protein_coding&0.533071929035161&Speckle&Speckle_136&  15557",68.9205766425852,-0.418169197979731,0.288639794479362,0.0303732622407421,0.0814864281372249
"chr16&75714224&75726442&-&CPHXL&ENSG00000283755&protein_coding&0.4255197249959077&Near_Lm1&Near_Lm1_85&  12218",212.972164221215,0.378220863132803,0.237836147569254,0.0303971511819675,0.0815218049849602
"chr2&74414176&74421591&-&C2orf81&ENSG00000284308&protein_coding&0.5316250842886042&Speckle&Speckle_98&   7415",30.1305707859941,-0.472179408161271,0.397381529448222,0.0303975570453599,0.0815218049849602
"chr17&5499427&5619424&-&NLRP1&ENSG00000091592&protein_coding&0.46742835237547603&Interior_Act2&Interior_Act2_144& 119997",1285.92812520319,0.301615839668281,0.165851009558147,0.0303992644905401,0.0815218049849602
"chr16&31115754&31131393&+&KAT8&ENSG00000103510&protein_coding&0.5255451115800243&Interior_Act2&Interior_Act2_125&  15639",65.1374494337978,-0.42045129128859,0.291156708955254,0.0304216040344144,0.0815702500756962
"chr4&81030965&81057531&+&BMP3&ENSG00000152785&protein_coding&0.37265677934201613&Near_Lm2&Near_Lm2_88&  26566",291.484570744033,0.347395280436844,0.205473694915869,0.0304381128890867,0.0816030497699411
"chr20&53567065&53609907&-&ZNF217&ENSG00000171940&protein_coding&0.4404556276551048&Interior_Act2&Interior_Act2_227&  42842",229.53699797496,-0.307178461600599,0.170588817770468,0.0304706037151941,0.0816786810924357
"chr16&67277510&67289499&+&PLEKHG4&ENSG00000196155&protein_coding&0.5977145716907165&Speckle&Speckle_59&  11989",42.7513194646588,-0.46129859700439,0.367221843468762,0.0304788989354009,0.0816811096747826
"chr17&58205437&58219605&-&MKS1&ENSG00000011143&protein_coding&0.47459062676453984&Speckle&Speckle_74&  14168",68.62201212039,-0.430772718158337,0.308385168041222,0.0304800703240647,0.0816811096747826
"chr11&88504576&89065945&-&GRM5&ENSG00000168959&protein_coding&0.3615839136111898&Near_Lm2&Near_Lm2_15& 561369",5261.14817237805,0.299385428168118,0.163970173159613,0.0304877111694434,0.081690114047527
"chr20&33007600&33023709&+&BPIFB2&ENSG00000078898&protein_coding&0.5500031038549879&Interior_Act2&Interior_Act2_221&  16109",82.1971121733068,-0.39084748689524,0.252439200783645,0.0305038608989357,0.0817219117695339
"chr2&6865806&6898239&+&RSAD2&ENSG00000134321&protein_coding&0.3999938334412481&Interior_Repr2&Interior_Repr2_107&  32433",374.581839923964,0.339314020925177,0.198110166148026,0.0305407036986032,0.0818091309208934
"chr18&31376777&31414912&+&DSG4&ENSG00000175065&protein_coding&0.3691097417070932&Interior_Repr1&Interior_Repr1_121&  38135",373.0893529061,0.32714496101547,0.187281848778143,0.0305519536355248,0.0818277798212939
"chr12&122983480&123150015&-&PITPNM2&ENSG00000090975&protein_coding&0.5134956615726424&Speckle&Speckle_44& 166535",855.812416570105,-0.269922359566056,0.142943190984154,0.0305663684464436,0.0818548988301267
"chr11&45885651&45906465&+&MAPK8IP1&ENSG00000121653&protein_coding&0.5803785913327568&Speckle&Speckle_30&  20814",87.7229801932595,-0.370289157637365,0.22883550726907,0.0305935977429792,0.0819163218365752
"chr2&191029576&191151596&-&STAT4&ENSG00000138378&protein_coding&0.3727093919029667&Interior_Act3&Interior_Act3_136& 122020",1240.25101095643,0.286039944873499,0.152270246171683,0.030601921856409,0.0819271148689468
"chr1&66812885&66924887&-&WDR78&ENSG00000152763&protein_coding&0.364377421831753&Interior_Act3&Interior_Act3_7& 112002",974.193336403759,0.291351204482002,0.158387774459666,0.0306422531837702,0.0820235822002927
"chr1&175944831&176207493&-&COP1&ENSG00000143207&protein_coding&0.36319300089087875&Interior_Repr2&Interior_Repr2_17& 262662",2383.69987982762,0.287996006396977,0.155823361162034,0.030668853107442,0.0820546119820392
"chr4&47485288&47593486&+&ATP10D&ENSG00000145246&protein_coding&0.37602358638791844&Interior_Repr1&Interior_Repr1_182& 108198",997.977832737256,0.30990779381555,0.17280769990528,0.0306742761728917,0.0820546119820392
"chr15&22458903&22469230&+&GOLGA6L22&ENSG00000277865&protein_coding&0.509441270456086&Near_Lm1&Near_Lm1_48&  10327",124.734295354061,0.357625951016468,0.216457607303493,0.0306749147015032,0.0820546119820392
"chr2&233760248&233773299&+&UGT1A1&ENSG00000241635&protein_coding&0.42471841238219293&Interior_Act2&Interior_Act2_210&  13051",119.25039955847,0.36355457169272,0.222472634688296,0.030681003006576,0.0820546119820392
"chr10&72367327&72626191&-&MICU1&ENSG00000107745&protein_coding&0.40167423821002535&Speckle&Speckle_22& 258864",2354.12053745116,0.252809482548028,0.131236740453377,0.0306949532667647,0.0820546119820392
"chr16&47461123&47701523&+&PHKB&ENSG00000102893&protein_coding&0.3818718801996672&Near_Lm1&Near_Lm1_76& 240400",2023.04967908652,0.27917574103883,0.149397083488144,0.0306984816785163,0.0820546119820392
"chr2&208160740&208163576&-&CRYGA&ENSG00000168582&protein_coding&0.4340620592383639&Interior_Act3&Interior_Act3_143&   2836",15.731738423271,-0.485903311900281,0.544964083254432,0.0306989445870551,0.0820546119820392
"chr5&69364743&69370013&-&TAF9&ENSG00000273841&protein_coding&0.4478178368121442&Interior_Act1&Interior_Act1_225&   5270",27.1661487897218,-0.471282024195001,0.402440243857895,0.0307029126498041,0.0820546119820392
"chr5&6448623&6494909&+&UBE2QL1&ENSG00000215218&protein_coding&0.4731668323035043&Near_Lm1&Near_Lm1_170&  46286",388.462792028073,0.293443557221509,0.160003034463125,0.0307050525305449,0.0820546119820392
"chr17&19020673&19047637&-&GRAP&ENSG00000154016&protein_coding&0.5669411066607328&Interior_Act2&Interior_Act2_149&  26964",92.7393105049946,-0.390219006932627,0.252210544526486,0.0307066683363343,0.0820546119820392
"chr2&39175646&39229588&-&CDKL4&ENSG00000205111&protein_coding&0.4066033888250343&Interior_Act3&Interior_Act3_116&  53942",462.428154948247,0.272950642033311,0.145051877128667,0.0307071700134025,0.0820546119820392
"chrM&7586&8269&+&MT-CO2&ENSG00000198712&protein_coding&0.46266471449487556&&&    683",2242.56808263398,-0.331378478500021,0.191446378612134,0.0307082601989189,0.0820546119820392
"chr12&122229564&122266521&-&VPS33A&ENSG00000139719&protein_coding&0.4462754011418676&Speckle&Speckle_44&  36957",149.45453452287,-0.375091728559888,0.234755078255302,0.0307097436868272,0.0820546119820392
"chr2&209424058&209734118&+&MAP2&ENSG00000078018&protein_coding&0.35896278139714893&Near_Lm2&Near_Lm2_52& 310060",2527.52154055667,0.256712287550069,0.133508729253082,0.0307186780529838,0.0820669933200462
"chr17&82458180&82490537&+&NARF&ENSG00000141562&protein_coding&0.5172296566430757&Speckle&Speckle_80&  32357",143.522143750186,-0.379399752007642,0.239726588595467,0.0307382702463605,0.0821078403011335
"chr20&31664452&31723989&-&BCL2L1&ENSG00000171552&protein_coding&0.4820027881821388&Interior_Act2&Interior_Act2_220&  59537",324.310247273572,-0.307885788530184,0.171619710278783,0.0307508146937144,0.0821298525962424
"chr7&11370357&11832198&-&THSD7A&ENSG00000005108&protein_coding&0.3551070606550739&Near_Lm2&Near_Lm2_162& 461841",3817.24263489038,0.274065352998557,0.145898122679532,0.0307571372364206,0.0821352434764364
"chr3&49468703&49535618&+&DAG1&ENSG00000173402&protein_coding&0.47512515878353134&Speckle&Speckle_120&  66915",481.160754848625,-0.296414230745783,0.162541012024675,0.0307678585002432,0.0821523777473262
"chr15&78277835&78299794&-&WDR61&ENSG00000140395&protein_coding&0.4339450794662781&Interior_Act1&Interior_Act1_127&  21959",95.7763838319583,-0.414397610233622,0.286079521842295,0.0308010921900204,0.0822240011363693
"chr16&75228187&75268053&-&BCAR1&ENSG00000050820&protein_coding&0.5969999498319369&Interior_Act1&Interior_Act1_131&  39866",150.380265685811,-0.417062451252529,0.290048417913277,0.0308094963157702,0.0822240011363693
"chr14&73237497&73274640&+&PAPLN&ENSG00000100767&protein_coding&0.5522709528040277&Interior_Act1&Interior_Act1_117&  37143",137.407659419415,-0.374383569211696,0.233996156237195,0.0308106750437791,0.0822240011363693
"chr19&48795062&48811029&-&BCAT2&ENSG00000105552&protein_coding&0.5454374647710903&Speckle&Speckle_93&  15967",63.09714069877,-0.432691791945469,0.314954246710978,0.0308119180488485,0.0822240011363693
"chr11&67428460&67435408&+&RPS6KB2&ENSG00000175634&protein_coding&0.5879389752446748&Speckle&Speckle_32&   6948",23.9883644056829,-0.476734007742841,0.414111967673204,0.0308318311323747,0.0822656366749311
"chr10&70137981&70146676&-&TYSND1&ENSG00000156521&protein_coding&0.5324899367452559&Speckle&Speckle_22&   8695",31.4374175070153,-0.467750887867225,0.392332200451334,0.0308473906390466,0.082295645961824
"chr5&32226994&32313009&-&MTMR12&ENSG00000150712&protein_coding&0.44088821717142357&Interior_Act1&Interior_Act1_221&  86015",471.238839247002,-0.269177815170553,0.142743197079337,0.0308574389826137,0.0823109460588786
"chr19&17351448&17377350&-&PLVAP&ENSG00000130300&protein_coding&0.5172187475870589&Speckle&Speckle_87&  25902",150.018519935576,-0.340021926934593,0.199767181280274,0.0308646948884123,0.0823187942076271
"chr20&59933764&59948680&+&FAM217B&ENSG00000196227&protein_coding&0.4270581925449182&Near_Lm1&Near_Lm1_133&  14916",63.8696570655445,-0.39434096641321,0.257822811145081,0.0308722440794084,0.0823191328497745
"chr17&41040559&41041461&-&KRTAP1-1&ENSG00000188581&protein_coding&0.524390243902439&Speckle&Speckle_71&    902",21.4477064519915,0.396246781439549,0.590134532941029,0.0308734493426524,0.0823191328497745
"chr15&40238759&40277487&+&PAK6&ENSG00000137843&protein_coding&0.5524168560214832&Speckle&Speckle_48&  38728",169.458031808197,-0.377642083065616,0.238535284616735,0.030889195913037,0.0823496124068853
"chr1&56494747&56645301&-&PLPP3&ENSG00000162407&protein_coding&0.4141636887761202&Interior_Repr2&Interior_Repr2_6& 150554",1456.11361232605,0.304229923671135,0.168642888410964,0.0308941279882308,0.0823512563765063
"chr11&65833641&65856896&+&SNX32&ENSG00000172803&protein_coding&0.4956353472371533&Speckle&Speckle_32&  23255",177.228371030661,0.328728115880504,0.189421617831895,0.0309045472899014,0.0823675245716744
"chr6&157381133&157678146&+&ZDHHC14&ENSG00000175048&protein_coding&0.4559463727176925&Interior_Act1&Interior_Act1_260& 297013",2535.55834506837,0.248560119363606,0.128601704142912,0.0309235887516333,0.0824067649975448
"chr22&30447959&30472049&-&SEC14L3&ENSG00000100012&protein_coding&0.4808634288086343&Speckle&Speckle_115&  24090",193.635692195561,0.310266443756802,0.173685984361421,0.030962710263807,0.0824908053919315
"chr22&19130279&19144684&-&ESS2&ENSG00000100056&protein_coding&0.5592502603262756&Interior_Act2&Interior_Act2_243&  14405",56.5640595552799,-0.406072674066009,0.272883525014129,0.0309637708443329,0.0824908053919315
"chrX&118346073&118449961&+&WDR44&ENSG00000131725&protein_coding&0.39072847682119205&Interior_Act3&Interior_Act3_364& 103888",290.226235330617,-0.29512655384713,0.161882921393957,0.0309723825876556,0.0825006930054792
"chr15&48823735&48963444&-&SHC4&ENSG00000185634&protein_coding&0.39947319070353376&Interior_Repr1&Interior_Repr1_100& 139709",1260.9821610901,0.298381895633964,0.163981210668688,0.0309761287734768,0.0825006930054792
"chr22&29306582&29312785&+&GAS2L1&ENSG00000185340&protein_coding&0.6496856359825891&Speckle&Speckle_115&   6203",17.703896930387,-0.474686123904382,0.573590572968676,0.0309873356019088,0.0825190239033248
"chr4&140257286&140385726&+&SCOC&ENSG00000153130&protein_coding&0.40941295546558704&Interior_Act3&Interior_Act3_208& 128440",1284.63634346918,0.274711577850202,0.14662642743953,0.0310149326945485,0.0825809907367196
"chr6&109462594&109483237&-&ZBTB24&ENSG00000112365&protein_coding&0.4386474834084193&Interior_Act1&Interior_Act1_257&  20643",97.0534491242386,-0.37555476117266,0.235931440666956,0.0310204008007419,0.0825840274107921
"chr17&48724763&48729178&-&HOXB13&ENSG00000159184&protein_coding&0.5633069082672707&Speckle&Speckle_73&   4415",23.6040973802472,-0.47716743903811,0.424705283131148,0.0310785766091436,0.0827273646857702
"chr12&13196716&13219939&+&EMP1&ENSG00000134531&protein_coding&0.44219093140421134&Interior_Act1&Interior_Act1_88&  23223",262.606628598713,0.324749196252601,0.18626967579653,0.0310892661675369,0.0827442770258169
"chr15&22094522&22095472&+&OR4N4&ENSG00000183706&protein_coding&0.4705263157894737&Near_Lm1&Near_Lm1_48&    950",18.5043633157133,0.475294109431651,0.467720946989771,0.0311214392789472,0.0828183552865917
"chr5&160009113&160065543&+&TTC1&ENSG00000113312&protein_coding&0.413592060960482&Interior_Act1&Interior_Act1_238&  56430",271.833730689142,-0.304734938068032,0.169741776554451,0.0311333953949085,0.0828386202343891
"chrX&10445310&10833654&-&MID1&ENSG00000101871&protein_coding&0.39283212821622066&Interior_Repr2&Interior_Repr2_266& 388344",1849.04569361788,0.286011661719491,0.155107392354377,0.0311522116842691,0.0828627441614422
"chr19&54216278&54223506&-&LILRB3&ENSG00000204577&protein_coding&0.5986441615938018&Interior_Act2&Interior_Act2_194&   7228",28.9519587212915,-0.478803484003826,0.476184501796479,0.0311567821990153,0.0828627441614422
"chr11&66616582&66627347&+&RBM14&ENSG00000239306&protein_coding&0.505434277751974&Speckle&Speckle_32&  10765",46.9215949081503,-0.442361529218619,0.332308418511774,0.0311574087696617,0.0828627441614422
"chr2&32946972&33399509&+&LTBP1&ENSG00000049323&protein_coding&0.4025372510977003&Interior_Repr2&Interior_Repr2_113& 452537",3985.6387518107,0.267788181550535,0.140680422325504,0.0311598308495786,0.0828627441614422
"chr11&62190216&62193539&+&SCGB1D1&ENSG00000168515&protein_coding&0.4839000902798676&Speckle&Speckle_31&   3323",34.0174763168093,0.440700239158279,0.333630364080483,0.0311751773274352,0.082880823057767
"chr17&75941507&75979363&-&ACOX1&ENSG00000161533&protein_coding&0.4432850803043111&Speckle&Speckle_78&  37856",189.822143800859,-0.35406463288053,0.213354961789959,0.0311753156164466,0.082880823057767
"chr1&185118098&185157072&-&TRMT1L&ENSG00000121486&protein_coding&0.35549340586031714&Interior_Act3&Interior_Act3_22&  38974",331.747965939345,0.28460916638789,0.15405617713442,0.0311801840570741,0.0828822193008977
"chr11&1947278&1984522&+&MRPL23&ENSG00000214026&protein_coding&0.6293899688540436&Interior_Act2&Interior_Act2_41&  37244",53.3388921660138,-0.466671879829143,0.400374124975887,0.0311952391808361,0.0829058032894315
"chr12&1688574&1788678&+&ADIPOR2&ENSG00000006831&protein_coding&0.39404019819387837&Interior_Act1&Interior_Act1_87& 100104",1095.37203688428,0.303632545100829,0.168653583379009,0.0311977452927427,0.0829058032894315
"chr15&40695129&40732158&+&AC012476.1&ENSG00000285396&protein_coding&0.43325501633854546&Speckle&Speckle_48&  37029",164.679657610387,-0.339887294258408,0.200044250955195,0.0312239034155955,0.0829637634196336
"chr1&89364058&89386461&+&GBP6&ENSG00000183347&protein_coding&0.3867785564433335&Interior_Repr2&Interior_Repr2_13&  22403",218.337043588639,0.332797435155565,0.193474613067274,0.0312344168581085,0.0829749988862861
"chr4&102794383&102868896&-&UBE2D3&ENSG00000109332&protein_coding&0.3848321769355683&Interior_Act3&Interior_Act3_200&  74513",717.387197070178,0.281407827630585,0.151942252004322,0.0312368281716229,0.0829749988862861
"chr21&39556442&39673137&+&B3GALT5&ENSG00000183778&protein_coding&0.44288101461073737&Near_Lm1&Near_Lm1_155& 116695",1191.34767544345,0.320575338237379,0.182323668422596,0.0312423239509224,0.0829780470362495
"chr17&41346092&41350812&-&KRT33A&ENSG00000006059&protein_coding&0.4836864406779661&Speckle&Speckle_71&   4720",83.6997287873201,0.4267476424327,0.310300846923091,0.0312511977195768,0.0829900648598224
"chr1&23303771&23344336&-&HNRNPR&ENSG00000125944&protein_coding&0.3884629606803895&Speckle&Speckle_8&  40565",171.567877282446,-0.327517774265029,0.189080900811039,0.0312690182242148,0.0830258348090566
"chr12&104215779&104350305&+&TXNRD1&ENSG00000198431&protein_coding&0.4237099148120066&Interior_Act1&Interior_Act1_98& 134526",1518.3639683797,0.284791604958051,0.154509664552937,0.0312785858884618,0.0830320697164377
"chr19&57819741&57846238&+&ZNF587B&ENSG00000269343&protein_coding&0.4700532135713477&Interior_Act2&Interior_Act2_197&  26497",148.22965620956,-0.346299152204424,0.206186394584883,0.0312800686051182,0.0830320697164377
"chr7&101313367&101321823&-&IFT22&ENSG00000128581&protein_coding&0.4956244087038789&Speckle&Speckle_136&   8456",41.4057351462235,-0.468235796066637,0.407577551622735,0.0313029746052082,0.0830813163270081
"chr11&62832319&62832803&-&TEX54&ENSG00000283268&protein_coding&0.6012396694214877&Speckle&Speckle_31&    484",1.76044242617344,-0.0913710839548338,0.305885534254838,0.0313291624131722,NA
"chr9&100442271&100577636&+&MSANTD3-TMEFF1&ENSG00000251349&protein_coding&0.39876629852620693&Interior_Repr2&Interior_Repr2_259& 135365",1356.25401436072,0.285806181646681,0.154981063566165,0.0313396197366402,0.0831571766243034
"chr3&196468783&196503768&-&RNF168&ENSG00000163961&protein_coding&0.42363870230098616&Speckle&Speckle_124&  34985",171.090276904656,-0.341035351563748,0.201434379505354,0.0313402721942037,0.0831571766243034
"chr11&61333210&61353295&+&TKFC&ENSG00000149476&protein_coding&0.5464276823500125&Speckle&Speckle_31&  20085",84.9116107744909,-0.372678680994377,0.23349457815305,0.0313541264528298,0.0831714274773983
"chr1&34781189&34786369&+&GJB3&ENSG00000188910&protein_coding&0.5691119691119692&Interior_Act2&Interior_Act2_13&   5180",18.3024081830421,-0.473736578010698,0.546919775085453,0.031354359863355,0.0831714274773983
"chrX&16946691&17153280&+&REPS2&ENSG00000169891&protein_coding&0.409397402572257&Interior_Act3&Interior_Act3_354& 206589",914.784900289741,0.269865501099635,0.143426445102752,0.0313866876326569,0.0832365293524383
"chr1&103553815&103579534&+&AMY2B&ENSG00000240038&protein_coding&0.3492359734048758&Interior_Repr1&Interior_Repr1_5&  25719",253.868111920561,0.355924142602608,0.21704431102544,0.0313876259089318,0.0832365293524383
