"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"chr20&45306851&45317824&+&RBPJL&ENSG00000124232&protein_coding&0.5481636744737082&Interior_Act2&Interior_Act2_225&  10973",40.4579397560719,-0.41449939537806,0.338379105646662,0.0446105957153129,0.116797909921234
"chr5&141177790&141180529&+&PCDHB8&ENSG00000120322&protein_coding&0.5399780941949617&Interior_Act3&Interior_Act3_241&   2739",114.215041829178,0.419275012390489,0.369047689593625,0.0446113168680325,0.116797909921234
"chrX&63634967&63809274&-&ARHGEF9&ENSG00000131089&protein_coding&0.4080214793439162&Interior_Repr2&Interior_Repr2_277& 174307",782.595214756812,0.326494314075001,0.206208251898106,0.0446120322007523,0.116797909921234
"chr4&70992538&71030914&+&DCK&ENSG00000156136&protein_coding&0.3897748592870544&Interior_Repr1&Interior_Repr1_189&  38376",333.578188210295,0.330019057012726,0.209942719510658,0.044642007806149,0.116859321251902
"chr19&4090321&4124129&-&MAP2K2&ENSG00000126934&protein_coding&0.5741836251774728&Speckle&Speckle_81&  33808",103.699847242245,-0.418858688273854,0.365416069432022,0.0446625431901292,0.116896006603337
"chr16&8852942&8869012&-&CARHSP1&ENSG00000153048&protein_coding&0.559738643434972&Interior_Act2&Interior_Act2_114&  16070",56.755047982326,-0.390428036728225,0.290423900727072,0.0446904872593941,0.116952069286409
"chr20&31739271&31801805&+&TPX2&ENSG00000088325&protein_coding&0.4152461061182717&Interior_Act2&Interior_Act2_220&  62534",261.730961775247,-0.361249126867959,0.247886451552911,0.0447208435138304,0.117014427211929
"chr6&41267926&41286719&-&TREM1&ENSG00000124731&protein_coding&0.47230351726706754&Interior_Repr1&Interior_Repr1_215&  18793",141.425501073537,0.312993039672691,0.192752195057986,0.0447356881747402,0.117025825853027
"chr5&149345430&149354583&+&GRPEL2&ENSG00000164284&protein_coding&0.412870097235879&Interior_Act1&Interior_Act1_235&   9153",36.4949888457257,-0.430651035727831,0.436943102357475,0.0447382564192121,0.117025825853027
"chr1&155208699&155213824&+&MTX1&ENSG00000173171&protein_coding&0.558829268292683&Speckle&Speckle_18&   5125",18.4049316900675,-0.393251902539191,0.522144672299895,0.0447478496413221,0.117033841941981
"chrX&48903180&48911958&-&SLC35A2&ENSG00000102100&protein_coding&0.5205058099794941&Interior_Act2&Interior_Act2_327&   8778",18.7685515703206,-0.427123675525203,0.474338897634309,0.0447764777030451,0.117067066453453
"chr19&5680604&5688523&+&HSD11B1L&ENSG00000167733&protein_coding&0.5823967672685946&Speckle&Speckle_81&   7919",50.4475000181767,0.383097262334789,0.279760007412414,0.0447787933425993,0.117067066453453
"chr17&32970376&32997877&+&SPACA3&ENSG00000141316&protein_coding&0.47147376459037854&Near_Lm1&Near_Lm1_90&  27501",290.133927369886,0.346204359991512,0.228480056733086,0.0447801447434637,0.117067066453453
"chr12&21501781&21518408&+&GOLT1B&ENSG00000111711&protein_coding&0.3599566969387141&Interior_Repr1&Interior_Repr1_53&  16627",66.9078440310742,-0.380445263686418,0.273731579824405,0.0447871633741262,0.11706834217623
"chr1&184051651&184123978&+&TSEN15&ENSG00000198860&protein_coding&0.38956406321290804&Interior_Act3&Interior_Act3_22&  72327",662.786501733383,0.308025481956731,0.188277052871635,0.0448149957031406,0.117124014138285
"chr11&112064010&112074274&-&PIH1D2&ENSG00000150773&protein_coding&0.4082229150428683&Interior_Act1&Interior_Act1_80&  10264",43.1231266907567,-0.424977169740998,0.391697099008864,0.0448257587779725,0.11713506586792
"chr14&77672404&77708020&-&ALKBH1&ENSG00000100601&protein_coding&0.4235455974842767&Interior_Act1&Interior_Act1_118&  35616",141.53096825934,-0.32739152548769,0.206684306076156,0.0448395723975138,0.117154084652067
"chr11&73872667&73876988&-&COA4&ENSG00000181924&protein_coding&0.46933580189770885&Speckle&Speckle_34&   4321",15.0609845563358,-0.392743933167803,0.523324441582466,0.0448480255994809,NA
"chr2&159712457&159771027&+&MARCH7&ENSG00000136536&protein_coding&0.38091172955437935&Interior_Act3&Interior_Act3_127&  58570",266.12528300721,-0.330195867192741,0.211090907037114,0.0448521676190545,0.117158385290603
"chr7&19719310&19773598&-&TMEM196&ENSG00000173452&protein_coding&0.3507589154140878&Interior_Act3&Interior_Act3_298&  54288",423.641330076003,0.303537504175294,0.184523996576771,0.044854458771381,0.117158385290603
"chr17&79074939&79088599&+&ENGASE&ENSG00000167280&protein_coding&0.5840409956076135&Speckle&Speckle_79&  13660",37.6992486072409,-0.429755932468946,0.405474994088834,0.0448661735776973,0.117158385290603
"chr5&108747822&109196841&+&FER&ENSG00000151422&protein_coding&0.3572655054685882&Interior_Act3&Interior_Act3_228& 449019",3914.92750263448,0.299156892949533,0.180089504424832,0.0448673610967306,0.117158385290603
"chr3&113361901&113515151&-&AC112128.1&ENSG00000285943&protein_coding&0.3787732463295269&Interior_Act3&Interior_Act3_172& 153250",1522.82715609159,0.328276648210236,0.208414776325919,0.0448893911132191,0.117198838493383
"chr17&42119674&42154916&-&AC099811.2&ENSG00000267261&protein_coding&0.5050791669031269&Speckle&Speckle_71&  35242",128.0918061659,-0.383420769804718,0.280970177068119,0.044900830528487,0.117203606992566
"chr4&1009936&1026897&+&FGFRL1&ENSG00000127418&protein_coding&0.6674134779788927&Interior_Act2&Interior_Act2_265&  16961",37.5099319021053,-0.424626701313452,0.444099669500017,0.0449042939208382,0.117203606992566
"chr14&92513774&92688994&+&RIN3&ENSG00000100599&protein_coding&0.49341399383632006&Interior_Act1&Interior_Act1_120& 175220",1351.60438803056,0.269334782521464,0.155252381875269,0.044943060305292,0.117270864446498
"chr1&26432282&26471294&+&DHDDS&ENSG00000117682&protein_coding&0.45468061109402236&Speckle&Speckle_9&  39012",165.459858198475,-0.350670218925256,0.234251113131619,0.0449457804141362,0.117270864446498
"chr10&70147289&70170523&-&SAR1A&ENSG00000079332&protein_coding&0.405655504863562&Speckle&Speckle_22&  23234",111.072006379015,-0.39081788255808,0.295300209602156,0.0449496881407949,0.117270864446498
"chr14&77098097&77117287&+&CIPC&ENSG00000198894&protein_coding&0.43017196456487755&Interior_Act1&Interior_Act1_118&  19190",86.7283097112818,-0.371488358638709,0.261759760389556,0.0450010483138764,0.117380122695476
"chr10&5412551&5458463&+&NET1&ENSG00000173848&protein_coding&0.3702300052273915&Interior_Repr1&Interior_Repr1_14&  45912",489.33583366676,0.321813717122619,0.202079736605642,0.0450046626847042,0.117380122695476
"chr1&169662007&169854080&+&C1orf112&ENSG00000000460&protein_coding&0.39221545974707533&Interior_Act3&Interior_Act3_16& 192073",1632.89132030883,0.295627703487671,0.177276559039935,0.0450433767956584,0.117464005300985
"chr2&117915478&118014133&-&CCDC93&ENSG00000125633&protein_coding&0.42777355430540775&Interior_Repr1&Interior_Repr1_150&  98655",458.424593235004,-0.302378070389369,0.184986264967367,0.0450737214077245,0.117526040720708
"chr1&151847263&151853697&-&THEM5&ENSG00000196407&protein_coding&0.5214485545539322&Speckle&Speckle_17&   6434",39.0972583476074,0.423012035792195,0.392132226907804,0.0450859008780761,0.117540700863931
"chr10&27110112&27155266&-&YME1L1&ENSG00000136758&protein_coding&0.38362049873765336&Interior_Repr1&Interior_Repr1_25&  45154",185.726660122306,-0.325506512690981,0.207068400977425,0.0450924805478927,0.117540759968231
"chr1&32221928&32231604&+&EIF3I&ENSG00000084623&protein_coding&0.5050640760644894&Speckle&Speckle_10&   9676",34.8827187067856,-0.428707490870087,0.415017560285506,0.0451021761373054,0.11754894001706
"chr1&245749342&246507312&-&SMYD3&ENSG00000185420&protein_coding&0.4059659353272557&Interior_Repr2&Interior_Repr2_29& 757970",5450.39214295689,0.260309397475339,0.149900165366793,0.0451171330300833,0.117570828128692
"chr6&26114873&26123926&-&HIST1H2BC&ENSG00000180596&protein_coding&0.3786590080636253&Interior_Act1&Interior_Act1_244&   9053",67.2102670475382,0.359801509772874,0.246582020267891,0.0451303013299914,0.117588049657184
"chr17&36544888&36589848&+&GGNBP2&ENSG00000278311&protein_coding&0.4209964412811388&Speckle&Speckle_70&  44960",174.998213208516,-0.376248398992315,0.270506245739723,0.0451384780535909,0.117592262402074
"chr5&35617844&35814611&+&SPEF2&ENSG00000152582&protein_coding&0.37805119760935524&Lamina&Lamina_169& 196767",1586.21653462318,0.296514628699713,0.178231200858225,0.0451513065939914,0.117608590817188
"chr1&1449689&1470158&+&ATAD3C&ENSG00000215915&protein_coding&0.569739606233817&Speckle&Speckle_1&  20469",126.922129387586,0.31181800444068,0.192615124352709,0.0451635175415657,0.117623306036628
"chr20&3190350&3204685&-&DDRGK1&ENSG00000198171&protein_coding&0.5434949424485525&Speckle&Speckle_106&  14335",53.2926797114972,-0.402494343265213,0.324348860536075,0.0451838313686461,0.117659116954438
"chr5&177483394&177497606&-&PDLIM7&ENSG00000196923&protein_coding&0.6072333239515902&Interior_Act2&Interior_Act2_276&  14212",58.9647843306372,-0.388698337823529,0.290679728218839,0.0452326889386476,0.11775883306673
"chr6&135851696&136195574&+&PDE7B&ENSG00000171408&protein_coding&0.3831475116174923&Interior_Act3&Interior_Act3_281& 343878",3034.27144343356,0.296128816535677,0.177674497154454,0.0452352629977407,0.11775883306673
"chr8&98189833&98294393&-&NIPAL2&ENSG00000104361&protein_coding&0.3902735271614384&Interior_Act3&Interior_Act3_334& 104560",1496.59023414513,0.290244465391052,0.172562265518908,0.0452466761335864,0.117771441319975
"chr1&66752459&66778787&+&TCTEX1D1&ENSG00000152760&protein_coding&0.3733667578243695&Interior_Act3&Interior_Act3_7&  26328",229.03039883781,0.311031150964559,0.191895369575537,0.0452545257147047,0.117774771771457
"chr1&42807052&42817252&-&SVBP&ENSG00000177868&protein_coding&0.413921568627451&Speckle&Speckle_14&  10200",80.2763743841388,0.358535130470596,0.245835737747182,0.0452715037482098,0.11778306627764
"chr17&63819433&63830012&-&FTSJ3&ENSG00000108592&protein_coding&0.504679081198601&Speckle&Speckle_77&  10579",35.4313966892876,-0.410651947645718,0.3342657146548,0.0452764459474708,0.11778306627764
"chr1&121184810&121392822&+&SRGAP2C&ENSG00000171943&protein_coding&0.41924023614022266&Near_Lm1&Near_Lm1_4& 208012",1900.44183643871,0.310514596405334,0.191248663319176,0.0452774243958061,0.11778306627764
"chr14&61762357&61796428&+&SNAPC1&ENSG00000023608&protein_coding&0.3960846467670453&Interior_Repr1&Interior_Repr1_89&  34071",133.412596127819,-0.402778210735519,0.322400994268542,0.0453071862688163,0.11784338668816
"chr9&97600080&97633575&-&TSTD2&ENSG00000136925&protein_coding&0.4244514106583072&Interior_Act1&Interior_Act1_321&  33495",174.132941848161,-0.309987981339223,0.191073131999193,0.0453206331829,0.117861260762609
"chr1&108223341&108244081&-&NBPF4&ENSG00000196427&protein_coding&0.4530376084860174&Interior_Repr1&Interior_Repr1_6&  20740",176.50131838326,0.323625093929488,0.204508681005812,0.0453840487723025,0.11800905980451
"chr2&62673851&63046487&+&EHBP1&ENSG00000115504&protein_coding&0.36699352719544004&Interior_Act3&Interior_Act3_122& 372636",3493.68096765369,0.304924034124984,0.185952005477886,0.0454078550462471,0.118037806777309
"chr4&9344148&9345740&+&USP17L27&ENSG00000235780&protein_coding&0.5238693467336684&Near_Lm1&Near_Lm1_166&   1592",52.1666471658037,0.421257534816537,0.393813019431492,0.0454082737663907,0.118037806777309
"chr9&4490444&4587469&+&SLC1A1&ENSG00000106688&protein_coding&0.42118010821953106&Interior_Repr2&Interior_Repr2_252&  97025",780.115366951153,0.297874406143251,0.179768274710811,0.0454193265720159,0.118049419766559
"chr16&67227103&67229278&+&TMEM208&ENSG00000168701&protein_coding&0.5535632183908046&Speckle&Speckle_59&   2175",9.66465895155106,-0.35940834433703,0.525219628350426,0.0454195430079668,NA
"chr22&21957025&21982816&-&TOP3B&ENSG00000100038&protein_coding&0.5498429684773758&Speckle&Speckle_113&  25791",91.7197026140963,-0.410342553668357,0.341444830423375,0.0454427825118816,0.118093261714698
"chr5&96390415&96434143&-&PCSK1&ENSG00000175426&protein_coding&0.39949231613611413&Interior_Act3&Interior_Act3_226&  43728",418.341932609403,0.31467726140394,0.195626968896887,0.0454650589127755,0.118134026100944
"chr8&67422038&67746385&-&CPA6&ENSG00000165078&protein_coding&0.40073439865329413&Interior_Repr2&Interior_Repr2_235& 324347",4457.45984641963,0.324143829840049,0.205007726636155,0.0454836158415556,0.118155541289377
"chr8&60678778&60868028&+&CHD7&ENSG00000171316&protein_coding&0.39984147952443855&Interior_Act1&Interior_Act1_296& 189250",955.952133624048,-0.250439295104796,0.14170481585046,0.0454879181437025,0.118155541289377
"chr20&50888916&50931421&-&ADNP&ENSG00000101126&protein_coding&0.4166333372544406&Speckle&Speckle_110&  42505",155.029780884547,-0.34028893253436,0.223373807032012,0.045493113130608,0.118155541289377
"chr9&136494433&136545786&-&NOTCH1&ENSG00000148400&protein_coding&0.6335949214262069&Speckle&Speckle_146&  51353",141.174477989119,-0.388243752544237,0.287340608512364,0.0455436109742837,0.118260372322286
"chr16&70346829&70373383&+&DDX19A&ENSG00000168872&protein_coding&0.4709648263915041&Speckle&Speckle_59&  26554",103.268555967879,-0.408850894603191,0.33903412777888,0.0455466702283312,0.118260372322286
"chr11&117427773&117817525&-&DSCAML1&ENSG00000177103&protein_coding&0.500751760093598&Interior_Act2&Interior_Act2_54& 389752",2923.83443075029,0.273301393132761,0.159306156886384,0.0455948972671461,0.118356593687785
"chrX&40579372&40606848&+&ATP6AP2&ENSG00000182220&protein_coding&0.41774639685543746&Interior_Act1&Interior_Act1_333&  27476",49.6584133820236,-0.397810442419245,0.306689384725687,0.0455969338395537,0.118356593687785
"chr10&100232298&100267680&-&CWF19L1&ENSG00000095485&protein_coding&0.4256966819286643&Interior_Act1&Interior_Act1_57&  35382",208.126111402884,-0.343604305671339,0.227467384159529,0.045608383389379,0.118369173394818
"chr17&27798806&27893365&-&AC005697.1&ENSG00000266202&protein_coding&0.44735033153903914&Interior_Act2&Interior_Act2_151&  94559",743.423846617652,0.29161096451498,0.174696571518594,0.0457386431381499,0.118690057454325
"chr8&7847876&7868867&+&SPAG11A&ENSG00000178287&protein_coding&0.4479538849983326&Near_Lm1&Near_Lm1_185&  20991",288.003666226786,0.347951572114436,0.232568848954407,0.0457463903650983,0.118692979256731
"chr1&116574399&116667755&-&IGSF3&ENSG00000143061&protein_coding&0.46141651313252496&Interior_Repr1&Interior_Repr1_8&  93356",451.617069665852,-0.266758488355037,0.154383095040732,0.0457605580291994,0.118712556183998
"chr15&23643549&23647867&-&MAGEL2&ENSG00000254585&protein_coding&0.6118573413617415&Near_Lm1&Near_Lm1_49&   4318",72.4642786939179,0.413074938545192,0.357417879083779,0.045814586427369,0.118829279436775
"chr8&58805418&59119208&-&TOX&ENSG00000198846&protein_coding&0.37570349596864144&Near_Lm2&Near_Lm2_178& 313790",2501.83988119724,0.293116319480441,0.176172970455939,0.0458188095206397,0.118829279436775
"chr10&110567691&110604636&+&SMC3&ENSG00000108055&protein_coding&0.36857490864799025&Interior_Act1&Interior_Act1_59&  36945",243.59229794495,-0.367700544022231,0.260595191456782,0.0458676418423482,0.118932885574239
"chr4&9215405&9217356&+&USP17L11&ENSG00000233136&protein_coding&0.5181957970271656&Near_Lm1&Near_Lm1_166&   1951",120.735525837109,0.407438519191227,0.335797187484672,0.0458720278288681,0.118932885574239
"chr1&153606886&153613145&-&S100A16&ENSG00000188643&protein_coding&0.5724556638440645&Speckle&Speckle_18&   6259",25.6565429304922,-0.426937294364149,0.416584221394516,0.0458922998868509,0.118968238289471
"chr13&49660723&49691475&-&EBPL&ENSG00000123179&protein_coding&0.4556126430801249&Interior_Repr1&Interior_Repr1_67&  30752",134.410646899353,-0.337401014527645,0.220433912791123,0.0459057282948298,0.118982300711561
"chr4&8558725&8619761&+&GPR78&ENSG00000155269&protein_coding&0.5395995805753981&Interior_Act1&Interior_Act1_208&  61036",255.637462780397,-0.330529211347137,0.213144098100997,0.045910999331801,0.118982300711561
"chr17&42287547&42311943&+&STAT5A&ENSG00000126561&protein_coding&0.5463190686997869&Speckle&Speckle_71&  24396",93.8105508108397,-0.366661694303352,0.257903248936384,0.0459182629494297,0.118983923334992
"chrX&153785766&153794523&-&IDH3G&ENSG00000067829&protein_coding&0.587758364736782&Interior_Act2&Interior_Act2_336&   8757",15.1809753107312,-0.382716979015489,0.517038609639116,0.0459243162652598,NA
"chr5&157671553&157680143&+&C5orf52&ENSG00000187658&protein_coding&0.48335273573923165&Interior_Act1&Interior_Act1_237&   8590",75.8812327634308,0.39834757514736,0.314558583032997,0.0459386937442984,0.119019659497079
"chr14&90256495&90275429&+&PSMC1&ENSG00000100764&protein_coding&0.4479243688602514&Interior_Act2&Interior_Act2_84&  18934",86.6825608901879,-0.380955530523955,0.281036050608297,0.045945468869775,0.11902001083231
"chr13&39655627&39791665&+&COG6&ENSG00000133103&protein_coding&0.3535262206148282&Lamina&Lamina_48& 136038",1007.73678811027,0.306306712542853,0.188203379617407,0.045970926093832,0.119068750347931
"chr10&68721012&68792377&+&CCAR1&ENSG00000060339&protein_coding&0.4174735514608001&Speckle&Speckle_22&  71365",275.912254541071,-0.364615234928826,0.256220511626578,0.04604077609126,0.11923244036578
"chr1&143955364&143971965&-&FAM72C&ENSG00000263513&protein_coding&0.40184326245406904&Near_Lm1&Near_Lm1_6&  16601",176.289847791554,0.353379036535767,0.240596159772689,0.0460890549181171,0.119334624156269
"chr3&49907160&49930173&-&MON1A&ENSG00000164077&protein_coding&0.513144744274975&Speckle&Speckle_120&  23013",87.3518777390487,-0.413208909549779,0.355004452105598,0.0460935477885757,0.119334624156269
"chr12&92420094&92428148&-&CLLU1OS&ENSG00000205057&protein_coding&0.3876334740501614&Interior_Act3&Interior_Act3_91&   8054",55.3405616271539,0.396215472026005,0.309565382579909,0.0461138535017444,0.119354129279767
"chr19&55947832&55988629&+&NLRP8&ENSG00000179709&protein_coding&0.4414050052699953&Near_Lm1&Near_Lm1_110&  40797",473.534636259437,0.37384540902247,0.268654716495592,0.0461143980470638,0.119354129279767
